param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_304_pop_7,0.999676,0.999999,0.997000,1.000000
q_ind_305_pop_7,0.999494,0.999996,0.996093,1.000000
q_ind_306_pop_7,0.000068,0.000000,0.000000,0.000597
q_ind_307_pop_7,0.000504,0.000000,0.000000,0.006154
q_ind_308_pop_7,0.000019,0.000000,0.000000,0.000094
q_ind_309_pop_7,0.000068,0.000000,0.000000,0.000412
q_ind_310_pop_7,0.000035,0.000000,0.000000,0.000201
q_ind_311_pop_7,0.000010,0.000000,0.000000,0.000050
q_ind_312_pop_7,0.000022,0.000000,0.000000,0.000105
q_ind_313_pop_7,0.000077,0.000000,0.000000,0.000612
q_ind_314_pop_7,0.000018,0.000000,0.000000,0.000109
q_ind_315_pop_7,0.000010,0.000000,0.000000,0.000061
q_ind_316_pop_7,0.000021,0.000000,0.000000,0.000119
q_ind_317_pop_7,0.000014,0.000000,0.000000,0.000063
q_ind_318_pop_7,0.000042,0.000000,0.000000,0.000184
q_ind_319_pop_7,0.000006,0.000000,0.000000,0.000031
q_ind_320_pop_7,0.384951,0.384955,0.354731,0.415101
q_ind_321_pop_7,0.000025,0.000000,0.000000,0.000258
q_ind_322_pop_7,0.000022,0.000000,0.000000,0.000202
q_ind_323_pop_7,0.000008,0.000000,0.000000,0.000062
q_ind_324_pop_7,0.000004,0.000000,0.000000,0.000024
q_ind_325_pop_7,0.000007,0.000000,0.000000,0.000041
q_ind_326_pop_7,0.000005,0.000000,0.000000,0.000024
q_ind_327_pop_7,0.000006,0.000000,0.000000,0.000033
q_ind_328_pop_7,0.000008,0.000000,0.000000,0.000038
q_ind_329_pop_7,0.000039,0.000000,0.000000,0.000192
q_ind_330_pop_7,0.000013,0.000000,0.000000,0.000070
q_ind_331_pop_7,0.000010,0.000000,0.000000,0.000056
q_ind_332_pop_7,0.000025,0.000000,0.000000,0.000121
q_ind_333_pop_7,0.000009,0.000000,0.000000,0.000050
q_ind_334_pop_7,0.000010,0.000000,0.000000,0.000063
q_ind_335_pop_7,0.000013,0.000000,0.000000,0.000068
q_ind_336_pop_7,0.000007,0.000000,0.000000,0.000043
q_ind_337_pop_7,0.000005,0.000000,0.000000,0.000029
q_ind_338_pop_7,0.000007,0.000000,0.000000,0.000043
q_ind_339_pop_7,0.000053,0.000000,0.000000,0.000741
q_ind_340_pop_7,0.000014,0.000000,0.000000,0.000098
q_ind_341_pop_7,0.000064,0.000000,0.000000,0.000734
q_ind_342_pop_7,0.000039,0.000000,0.000000,0.000418
q_ind_343_pop_7,0.016095,0.015810,0.008882,0.024797
q_ind_344_pop_7,0.000007,0.000000,0.000000,0.000044
q_ind_345_pop_7,0.000023,0.000000,0.000000,0.000174
q_ind_346_pop_7,0.000015,0.000000,0.000000,0.000071
q_ind_347_pop_7,0.000410,0.000000,0.000000,0.003819
q_ind_348_pop_7,0.000013,0.000000,0.000000,0.000071
q_ind_349_pop_7,0.000030,0.000000,0.000000,0.000154
q_ind_350_pop_7,0.000005,0.000000,0.000000,0.000029
q_ind_351_pop_7,0.000009,0.000000,0.000000,0.000054
q_ind_352_pop_7,0.000018,0.000000,0.000000,0.000105
q_ind_353_pop_7,0.000006,0.000000,0.000000,0.000032
q_ind_354_pop_7,0.000005,0.000000,0.000000,0.000023
q_ind_355_pop_7,0.000015,0.000000,0.000000,0.000116
q_ind_356_pop_7,0.009137,0.009469,0.000000,0.017648
q_ind_357_pop_7,0.000005,0.000000,0.000000,0.000025
q_ind_358_pop_7,0.000010,0.000000,0.000000,0.000052
q_ind_359_pop_7,0.876657,0.876845,0.857113,0.895538
q_ind_360_pop_7,0.999874,1.000000,0.998767,1.000000
q_ind_361_pop_7,0.999919,1.000000,0.999166,1.000000
q_ind_362_pop_7,0.999854,1.000000,0.998573,1.000000
q_ind_363_pop_7,0.999957,1.000000,0.999581,1.000000
q_ind_364_pop_7,0.999937,1.000000,0.999351,1.000000
q_ind_365_pop_7,0.997752,0.997732,0.995021,1.000000
q_ind_366_pop_7,0.999834,0.999999,0.998433,1.000000
q_ind_367_pop_7,0.996557,0.996618,0.993864,0.998964
q_ind_368_pop_7,0.000016,0.000000,0.000000,0.000103
q_ind_369_pop_7,0.000007,0.000000,0.000000,0.000034
q_ind_370_pop_7,0.000008,0.000000,0.000000,0.000047
q_ind_371_pop_7,0.000020,0.000000,0.000000,0.000131
q_ind_372_pop_7,0.000005,0.000000,0.000000,0.000030
q_ind_373_pop_7,0.000013,0.000000,0.000000,0.000069
q_ind_374_pop_7,0.000204,0.000000,0.000000,0.002546
q_ind_375_pop_7,0.000027,0.000000,0.000000,0.000259
q_ind_376_pop_7,0.000010,0.000000,0.000000,0.000050
q_ind_377_pop_7,0.000007,0.000000,0.000000,0.000041
q_ind_378_pop_7,0.000009,0.000000,0.000000,0.000049
q_ind_379_pop_7,0.000005,0.000000,0.000000,0.000025
q_ind_380_pop_7,0.000005,0.000000,0.000000,0.000028
q_ind_381_pop_7,0.000018,0.000000,0.000000,0.000142
q_ind_382_pop_7,0.000044,0.000000,0.000000,0.000538
q_ind_383_pop_7,0.000006,0.000000,0.000000,0.000033
q_ind_384_pop_7,0.000010,0.000000,0.000000,0.000067
q_ind_385_pop_7,0.000008,0.000000,0.000000,0.000048
q_ind_386_pop_7,0.000006,0.000000,0.000000,0.000033
q_ind_387_pop_7,0.994206,0.994410,0.988965,0.998135
q_ind_388_pop_7,0.999961,1.000000,0.999611,1.000000
q_ind_389_pop_7,0.999945,1.000000,0.999422,1.000000
q_ind_390_pop_7,0.999944,1.000000,0.999430,1.000000
q_ind_391_pop_7,0.999941,1.000000,0.999418,1.000000
q_ind_392_pop_7,0.999960,1.000000,0.999600,1.000000
q_ind_393_pop_7,0.999852,1.000000,0.998303,1.000000
q_ind_394_pop_7,0.999934,1.000000,0.999341,1.000000
q_ind_395_pop_7,0.999963,1.000000,0.999633,1.000000
q_ind_396_pop_7,0.999955,1.000000,0.999539,1.000000
q_ind_397_pop_7,0.000010,0.000000,0.000000,0.000046
q_ind_398_pop_7,0.000009,0.000000,0.000000,0.000044
q_ind_399_pop_7,0.000005,0.000000,0.000000,0.000029
q_ind_400_pop_7,0.000009,0.000000,0.000000,0.000047
q_ind_401_pop_7,0.000008,0.000000,0.000000,0.000055
q_ind_402_pop_7,0.000006,0.000000,0.000000,0.000032
q_ind_403_pop_7,0.000012,0.000000,0.000000,0.000087
q_ind_404_pop_7,0.000051,0.000000,0.000000,0.000736
q_ind_405_pop_7,0.000009,0.000000,0.000000,0.000045
q_ind_406_pop_7,0.000026,0.000000,0.000000,0.000122
q_ind_407_pop_7,0.000008,0.000000,0.000000,0.000049
q_ind_408_pop_7,0.000006,0.000000,0.000000,0.000027
q_ind_409_pop_7,0.000013,0.000000,0.000000,0.000054
q_ind_410_pop_7,0.000022,0.000000,0.000000,0.000219
q_ind_411_pop_7,0.000007,0.000000,0.000000,0.000037
q_ind_412_pop_7,0.000026,0.000000,0.000000,0.000232
q_ind_413_pop_7,0.000015,0.000000,0.000000,0.000108
q_ind_414_pop_7,0.000060,0.000000,0.000000,0.000825
q_ind_415_pop_7,0.000036,0.000000,0.000000,0.000383
q_ind_416_pop_7,0.000006,0.000000,0.000000,0.000033
q_ind_417_pop_7,0.000006,0.000000,0.000000,0.000031
q_ind_418_pop_7,0.000023,0.000000,0.000000,0.000251
q_ind_419_pop_7,0.000007,0.000000,0.000000,0.000033
q_ind_420_pop_7,0.000013,0.000000,0.000000,0.000127
q_ind_421_pop_7,0.000049,0.000000,0.000000,0.000631
q_ind_422_pop_7,0.000005,0.000000,0.000000,0.000025
q_ind_423_pop_7,0.000009,0.000000,0.000000,0.000047
q_ind_424_pop_7,0.000008,0.000000,0.000000,0.000041
q_ind_425_pop_7,0.000005,0.000000,0.000000,0.000027
q_ind_426_pop_7,0.000011,0.000000,0.000000,0.000054
q_ind_427_pop_7,0.000006,0.000000,0.000000,0.000025
q_ind_428_pop_7,0.000007,0.000000,0.000000,0.000034
q_ind_429_pop_7,0.000014,0.000000,0.000000,0.000085
q_ind_430_pop_7,0.000011,0.000000,0.000000,0.000051
q_ind_431_pop_7,0.000003,0.000000,0.000000,0.000017
q_ind_432_pop_7,0.000006,0.000000,0.000000,0.000032
q_ind_433_pop_7,0.000032,0.000000,0.000000,0.000383
q_ind_434_pop_7,0.000012,0.000000,0.000000,0.000063
q_ind_435_pop_7,0.000004,0.000000,0.000000,0.000023
q_ind_436_pop_7,0.000003,0.000000,0.000000,0.000017
q_ind_437_pop_7,0.000004,0.000000,0.000000,0.000019
q_ind_438_pop_7,0.000004,0.000000,0.000000,0.000020
q_ind_439_pop_7,0.000016,0.000000,0.000000,0.000079
q_ind_440_pop_7,0.000004,0.000000,0.000000,0.000019
q_ind_441_pop_7,0.000020,0.000000,0.000000,0.000134
q_ind_442_pop_7,0.000094,0.000000,0.000000,0.001408
q_ind_443_pop_7,0.000016,0.000000,0.000000,0.000083
q_ind_444_pop_7,0.005359,0.005272,0.000000,0.010401
q_ind_445_pop_7,0.999869,1.000000,0.998665,1.000000
q_ind_446_pop_7,0.999777,1.000000,0.997604,1.000000
q_ind_447_pop_7,0.999126,0.999974,0.994690,1.000000
q_ind_448_pop_7,0.999841,1.000000,0.998379,1.000000
q_ind_449_pop_7,0.999362,0.999996,0.994441,1.000000
q_ind_450_pop_7,0.999742,1.000000,0.997227,1.000000
q_ind_451_pop_7,0.000018,0.000000,0.000000,0.000168
q_ind_452_pop_7,0.863666,0.863720,0.842374,0.883946
q_ind_453_pop_7,0.865148,0.865260,0.843643,0.886280
q_ind_454_pop_7,0.864865,0.865112,0.839991,0.888191
q_ind_455_pop_7,0.874435,0.874613,0.853669,0.894304
q_ind_456_pop_7,0.878521,0.878661,0.857362,0.898571
q_ind_457_pop_7,0.863185,0.863333,0.841022,0.884621
q_ind_458_pop_7,0.876795,0.877035,0.856509,0.895662
q_ind_459_pop_7,0.867698,0.867945,0.846602,0.887935
q_ind_460_pop_7,0.000083,0.000000,0.000000,0.001212
q_ind_461_pop_7,0.000003,0.000000,0.000000,0.000015
q_ind_462_pop_7,0.000007,0.000000,0.000000,0.000033
q_ind_463_pop_7,0.000005,0.000000,0.000000,0.000029
q_ind_464_pop_7,0.000004,0.000000,0.000000,0.000020
q_ind_465_pop_7,0.000022,0.000000,0.000000,0.000210
q_ind_466_pop_7,0.000129,0.000000,0.000000,0.002002
q_ind_467_pop_7,0.526094,0.526148,0.507179,0.544159
q_ind_468_pop_7,0.000011,0.000000,0.000000,0.000057
q_ind_469_pop_7,0.000090,0.000000,0.000000,0.001374
q_ind_470_pop_7,0.000004,0.000000,0.000000,0.000020
q_ind_471_pop_7,0.000005,0.000000,0.000000,0.000026
q_ind_472_pop_7,0.000004,0.000000,0.000000,0.000022
q_ind_473_pop_7,0.000018,0.000000,0.000000,0.000114
q_ind_474_pop_7,0.000006,0.000000,0.000000,0.000026
q_ind_475_pop_7,0.000008,0.000000,0.000000,0.000051
q_ind_476_pop_7,0.000019,0.000000,0.000000,0.000137
q_ind_477_pop_7,0.000030,0.000000,0.000000,0.000198
q_ind_478_pop_7,0.000013,0.000000,0.000000,0.000099
q_ind_479_pop_7,0.000815,0.000000,0.000000,0.005397
q_ind_480_pop_7,0.000041,0.000000,0.000000,0.000409
q_ind_481_pop_7,0.000015,0.000000,0.000000,0.000076
q_ind_482_pop_7,0.000012,0.000000,0.000000,0.000081
q_ind_483_pop_7,0.000009,0.000000,0.000000,0.000054
q_ind_484_pop_7,0.000007,0.000000,0.000000,0.000030
q_ind_485_pop_7,0.000019,0.000000,0.000000,0.000204
q_ind_486_pop_7,0.000008,0.000000,0.000000,0.000042
q_ind_487_pop_7,0.005261,0.005073,0.002065,0.009417
q_ind_488_pop_7,0.000084,0.000000,0.000000,0.001197
q_ind_489_pop_7,0.053701,0.053109,0.034397,0.075490
q_ind_490_pop_7,0.000008,0.000000,0.000000,0.000053
q_ind_491_pop_7,0.143143,0.143125,0.121373,0.164814
q_ind_492_pop_7,0.092639,0.092499,0.058074,0.129071
q_ind_493_pop_7,0.000109,0.000000,0.000000,0.001649
q_ind_494_pop_7,0.142391,0.141856,0.106257,0.181834
q_ind_495_pop_7,0.000007,0.000000,0.000000,0.000037
q_ind_496_pop_7,0.000007,0.000000,0.000000,0.000045
q_ind_497_pop_7,0.000008,0.000000,0.000000,0.000047
q_ind_498_pop_7,0.000004,0.000000,0.000000,0.000021
q_ind_499_pop_7,0.000004,0.000000,0.000000,0.000022
q_ind_500_pop_7,0.000005,0.000000,0.000000,0.000025
q_ind_501_pop_7,0.000004,0.000000,0.000000,0.000024
q_ind_502_pop_7,0.000053,0.000000,0.000000,0.000762
q_ind_503_pop_7,0.000005,0.000000,0.000000,0.000026
q_ind_504_pop_7,0.000004,0.000000,0.000000,0.000022
q_ind_505_pop_7,0.000010,0.000000,0.000000,0.000078
q_ind_506_pop_7,0.000007,0.000000,0.000000,0.000045
q_ind_507_pop_7,0.000007,0.000000,0.000000,0.000039
q_ind_508_pop_7,0.000005,0.000000,0.000000,0.000027
q_ind_509_pop_7,0.000006,0.000000,0.000000,0.000035
q_ind_510_pop_7,0.000007,0.000000,0.000000,0.000036
q_ind_511_pop_7,0.000013,0.000000,0.000000,0.000097
q_ind_512_pop_7,0.000003,0.000000,0.000000,0.000017
q_ind_513_pop_7,0.000006,0.000000,0.000000,0.000030
q_ind_514_pop_7,0.000007,0.000000,0.000000,0.000032
q_ind_515_pop_7,0.000008,0.000000,0.000000,0.000052
q_ind_516_pop_7,0.000005,0.000000,0.000000,0.000029
q_ind_517_pop_7,0.000005,0.000000,0.000000,0.000026
q_ind_518_pop_7,0.000005,0.000000,0.000000,0.000023
q_ind_519_pop_7,0.000070,0.000000,0.000000,0.000614
q_ind_520_pop_7,0.000009,0.000000,0.000000,0.000051
q_ind_521_pop_7,0.001256,0.000000,0.000000,0.008023
q_ind_522_pop_7,0.000007,0.000000,0.000000,0.000035
q_ind_523_pop_7,0.999954,1.000000,0.999520,1.000000
q_ind_524_pop_7,0.999953,1.000000,0.999531,1.000000
q_ind_525_pop_7,0.999965,1.000000,0.999645,1.000000
q_ind_526_pop_7,0.999965,1.000000,0.999639,1.000000
q_ind_527_pop_7,0.999951,1.000000,0.999495,1.000000
q_ind_528_pop_7,0.999968,1.000000,0.999674,1.000000
q_ind_529_pop_7,0.999952,1.000000,0.999515,1.000000
q_ind_530_pop_7,0.999955,1.000000,0.999549,1.000000
q_ind_531_pop_7,0.999960,1.000000,0.999598,1.000000
q_ind_532_pop_7,0.999960,1.000000,0.999586,1.000000
q_ind_533_pop_7,0.000007,0.000000,0.000000,0.000045
q_ind_534_pop_7,0.000005,0.000000,0.000000,0.000025
q_ind_535_pop_7,0.000005,0.000000,0.000000,0.000026
q_ind_536_pop_7,0.000005,0.000000,0.000000,0.000026
q_ind_537_pop_7,0.000005,0.000000,0.000000,0.000022
q_ind_538_pop_7,0.000004,0.000000,0.000000,0.000020
q_ind_539_pop_7,0.000004,0.000000,0.000000,0.000024
q_ind_540_pop_7,0.000004,0.000000,0.000000,0.000022
q_ind_541_pop_7,0.000004,0.000000,0.000000,0.000025
q_ind_542_pop_7,0.000006,0.000000,0.000000,0.000029
q_ind_543_pop_7,0.000005,0.000000,0.000000,0.000027
q_ind_544_pop_7,0.000007,0.000000,0.000000,0.000043
q_ind_545_pop_7,0.000004,0.000000,0.000000,0.000020
q_ind_546_pop_7,0.000010,0.000000,0.000000,0.000052
q_ind_547_pop_7,0.031330,0.030984,0.017172,0.047930
q_ind_548_pop_7,0.000027,0.000000,0.000000,0.000167
q_ind_549_pop_7,0.000019,0.000000,0.000000,0.000110
q_ind_550_pop_7,0.000005,0.000000,0.000000,0.000032
q_ind_551_pop_7,0.000008,0.000000,0.000000,0.000039
q_ind_552_pop_7,0.997939,0.998034,0.994374,1.000000
q_ind_553_pop_7,0.995945,0.996263,0.991098,0.999329
q_ind_554_pop_7,0.999883,1.000000,0.998766,1.000000
q_ind_555_pop_7,0.999437,0.999997,0.996069,1.000000
q_ind_556_pop_7,0.999902,1.000000,0.998977,1.000000
q_ind_557_pop_7,0.999957,1.000000,0.999578,1.000000
q_ind_558_pop_7,0.006083,0.005931,0.002709,0.010434
q_ind_559_pop_7,0.988282,0.988480,0.982592,0.992914
q_ind_560_pop_7,0.996652,0.996760,0.992587,1.000000
q_ind_561_pop_7,0.999938,1.000000,0.999359,1.000000
q_ind_562_pop_7,0.999889,1.000000,0.998842,1.000000
q_ind_563_pop_7,0.997960,0.998034,0.994106,1.000000
q_ind_564_pop_7,0.999789,1.000000,0.997694,1.000000
q_ind_565_pop_7,0.999946,1.000000,0.999444,1.000000
q_ind_566_pop_7,0.000006,0.000000,0.000000,0.000036
q_ind_567_pop_7,0.000007,0.000000,0.000000,0.000051
q_ind_568_pop_7,0.999731,0.999998,0.997901,1.000000
q_ind_569_pop_7,0.998272,0.999273,0.992760,1.000000
q_ind_570_pop_7,0.003707,0.003631,0.000000,0.007917
q_ind_571_pop_7,0.994360,0.994459,0.991110,0.996942
q_ind_572_pop_7,0.004648,0.004587,0.000000,0.009146
q_ind_573_pop_7,0.000014,0.000000,0.000000,0.000100
q_ind_574_pop_7,0.121788,0.121723,0.099864,0.144612
q_ind_575_pop_7,0.997518,0.999458,0.989842,1.000000
q_ind_576_pop_7,0.116314,0.116097,0.092072,0.141765
q_ind_577_pop_7,0.100559,0.100537,0.076499,0.125078
q_ind_578_pop_7,0.000017,0.000000,0.000000,0.000124
q_ind_579_pop_7,0.000009,0.000000,0.000000,0.000030
q_ind_580_pop_7,0.000208,0.000000,0.000000,0.002068
q_ind_581_pop_7,0.000012,0.000000,0.000000,0.000089
q_ind_582_pop_7,0.000010,0.000000,0.000000,0.000061
q_ind_583_pop_7,0.000056,0.000000,0.000000,0.000366
q_ind_584_pop_7,0.000012,0.000000,0.000000,0.000078
q_ind_585_pop_7,0.000031,0.000000,0.000000,0.000307
q_ind_586_pop_7,0.000007,0.000000,0.000000,0.000042
q_ind_587_pop_7,0.000025,0.000000,0.000000,0.000238
q_ind_588_pop_7,0.992797,0.992957,0.986406,0.998511
q_ind_589_pop_7,0.984092,0.984275,0.977635,0.989493
q_ind_590_pop_7,0.656785,0.656875,0.639423,0.673853
q_ind_591_pop_7,0.674543,0.674598,0.653064,0.695707
q_ind_592_pop_7,0.989440,0.989556,0.982817,0.995411
q_ind_593_pop_7,0.998293,0.999843,0.992225,1.000000
q_ind_594_pop_7,0.970816,0.970966,0.962629,0.978051
q_ind_595_pop_7,0.999536,0.999998,0.995856,1.000000
q_ind_596_pop_7,0.999914,1.000000,0.999101,1.000000
q_ind_597_pop_7,0.997099,0.997656,0.989171,1.000000
q_ind_598_pop_7,0.000036,0.000000,0.000000,0.000303
q_ind_599_pop_7,0.000006,0.000000,0.000000,0.000023
q_ind_600_pop_7,0.000019,0.000000,0.000000,0.000141
q_ind_601_pop_7,0.000030,0.000000,0.000000,0.000150
q_ind_602_pop_7,0.000121,0.000000,0.000000,0.001808
q_ind_603_pop_7,0.000034,0.000000,0.000000,0.000228
q_ind_604_pop_7,0.000016,0.000000,0.000000,0.000059
q_ind_605_pop_7,0.000021,0.000000,0.000000,0.000108
q_ind_606_pop_7,0.000097,0.000000,0.000000,0.001495
q_ind_607_pop_7,0.000043,0.000000,0.000000,0.000353
q_ind_608_pop_7,0.000031,0.000000,0.000000,0.000127
q_ind_609_pop_7,0.000081,0.000000,0.000000,0.001101
q_ind_610_pop_7,0.000004,0.000000,0.000000,0.000020
q_ind_611_pop_7,0.000011,0.000000,0.000000,0.000071
q_ind_612_pop_7,0.000008,0.000000,0.000000,0.000045
q_ind_613_pop_7,0.000006,0.000000,0.000000,0.000032
q_ind_614_pop_7,0.000004,0.000000,0.000000,0.000019
q_ind_615_pop_7,0.000008,0.000000,0.000000,0.000057
q_ind_616_pop_7,0.000005,0.000000,0.000000,0.000028
q_ind_617_pop_7,0.000012,0.000000,0.000000,0.000082
q_ind_618_pop_7,0.000005,0.000000,0.000000,0.000029
q_ind_619_pop_7,0.000060,0.000000,0.000000,0.000876
q_ind_620_pop_7,0.000405,0.000000,0.000000,0.004134
q_ind_621_pop_7,0.000006,0.000000,0.000000,0.000035
q_ind_622_pop_7,0.000139,0.000000,0.000000,0.002022
q_ind_623_pop_7,0.000044,0.000000,0.000000,0.000626
q_ind_624_pop_7,0.000031,0.000000,0.000000,0.000269
q_ind_625_pop_7,0.000007,0.000000,0.000000,0.000040
q_ind_626_pop_7,0.000035,0.000000,0.000000,0.000366
q_ind_627_pop_7,0.000007,0.000000,0.000000,0.000045
q_ind_628_pop_7,0.000006,0.000000,0.000000,0.000033
q_ind_629_pop_7,0.000008,0.000000,0.000000,0.000047
q_ind_630_pop_7,0.882142,0.882278,0.862102,0.901203
q_ind_631_pop_7,0.000005,0.000000,0.000000,0.000025
q_ind_632_pop_7,0.000008,0.000000,0.000000,0.000047
q_ind_633_pop_7,0.886346,0.886898,0.860521,0.909385
q_ind_634_pop_7,0.000016,0.000000,0.000000,0.000133
q_ind_635_pop_7,0.000009,0.000000,0.000000,0.000056
q_ind_636_pop_7,0.000008,0.000000,0.000000,0.000046
q_ind_637_pop_7,0.870623,0.870723,0.850947,0.889889
q_ind_638_pop_7,0.999940,1.000000,0.999414,1.000000
q_ind_639_pop_7,0.999950,1.000000,0.999478,1.000000
q_ind_640_pop_7,0.999967,1.000000,0.999672,1.000000
q_ind_641_pop_7,0.999960,1.000000,0.999596,1.000000
q_ind_642_pop_7,0.999951,1.000000,0.999515,1.000000
q_ind_643_pop_7,0.999965,1.000000,0.999648,1.000000
q_ind_644_pop_7,0.999957,1.000000,0.999584,1.000000
q_ind_645_pop_7,0.999957,1.000000,0.999543,1.000000
q_ind_646_pop_7,0.999960,1.000000,0.999581,1.000000
q_ind_647_pop_7,0.999953,1.000000,0.999530,1.000000
q_ind_648_pop_7,0.336947,0.336944,0.308406,0.365766
q_ind_649_pop_7,0.000011,0.000000,0.000000,0.000062
q_ind_650_pop_7,0.000004,0.000000,0.000000,0.000019
q_ind_651_pop_7,0.000004,0.000000,0.000000,0.000020
q_ind_652_pop_7,0.000004,0.000000,0.000000,0.000022
q_ind_653_pop_7,0.000010,0.000000,0.000000,0.000050
q_ind_654_pop_7,0.000057,0.000000,0.000000,0.000529
q_ind_655_pop_7,0.000005,0.000000,0.000000,0.000025
q_ind_656_pop_7,0.000009,0.000000,0.000000,0.000052
q_ind_657_pop_7,0.000005,0.000000,0.000000,0.000025
q_ind_658_pop_7,0.000025,0.000000,0.000000,0.000262
q_ind_659_pop_7,0.000058,0.000000,0.000000,0.000792
q_ind_660_pop_7,0.000017,0.000000,0.000000,0.000159
q_ind_661_pop_7,0.000023,0.000000,0.000000,0.000155
q_ind_662_pop_7,0.000005,0.000000,0.000000,0.000026
q_ind_663_pop_7,0.000006,0.000000,0.000000,0.000034
q_ind_664_pop_7,0.000012,0.000000,0.000000,0.000060
q_ind_665_pop_7,0.000033,0.000000,0.000000,0.000242
q_ind_666_pop_7,0.000019,0.000000,0.000000,0.000125
q_ind_667_pop_7,0.000177,0.000000,0.000000,0.002037
q_ind_668_pop_7,0.000004,0.000000,0.000000,0.000016
q_ind_669_pop_7,0.000004,0.000000,0.000000,0.000022
q_ind_670_pop_7,0.000006,0.000000,0.000000,0.000030
q_ind_671_pop_7,0.000020,0.000000,0.000000,0.000117
q_ind_672_pop_7,0.000007,0.000000,0.000000,0.000044
q_ind_673_pop_7,0.000013,0.000000,0.000000,0.000114
q_ind_674_pop_7,0.000009,0.000000,0.000000,0.000055
q_ind_675_pop_7,0.000007,0.000000,0.000000,0.000042
q_ind_676_pop_7,0.000098,0.000000,0.000000,0.001511
q_ind_677_pop_7,0.000038,0.000000,0.000000,0.000467
q_ind_678_pop_7,0.000006,0.000000,0.000000,0.000031
q_ind_679_pop_7,0.000006,0.000000,0.000000,0.000035
q_ind_680_pop_7,0.000041,0.000000,0.000000,0.000447
q_ind_681_pop_7,0.000104,0.000000,0.000000,0.001327
q_ind_682_pop_7,0.000004,0.000000,0.000000,0.000020
q_ind_683_pop_7,0.000029,0.000000,0.000000,0.000333
q_ind_684_pop_7,0.000009,0.000000,0.000000,0.000054
q_ind_685_pop_7,0.000004,0.000000,0.000000,0.000019
q_ind_686_pop_7,0.000007,0.000000,0.000000,0.000038
q_ind_687_pop_7,0.000005,0.000000,0.000000,0.000027
q_ind_688_pop_7,0.000004,0.000000,0.000000,0.000026
q_ind_689_pop_7,0.000016,0.000000,0.000000,0.000089
q_ind_690_pop_7,0.000005,0.000000,0.000000,0.000030
q_ind_691_pop_7,0.000061,0.000000,0.000000,0.000869
q_ind_692_pop_7,0.000006,0.000000,0.000000,0.000033
q_ind_693_pop_7,0.000005,0.000000,0.000000,0.000022
q_ind_694_pop_7,0.000005,0.000000,0.000000,0.000033
q_ind_0_pop_8,0.000313,0.000000,0.000000,0.005411
q_ind_1_pop_8,0.000010,0.000000,0.000000,0.000056
q_ind_2_pop_8,0.000062,0.000000,0.000000,0.000528
q_ind_3_pop_8,0.000040,0.000000,0.000000,0.000333
q_ind_4_pop_8,0.000015,0.000000,0.000000,0.000077
q_ind_5_pop_8,0.000019,0.000000,0.000000,0.000106
q_ind_6_pop_8,0.000013,0.000000,0.000000,0.000070
q_ind_7_pop_8,0.000016,0.000000,0.000000,0.000085
q_ind_8_pop_8,0.000098,0.000000,0.000000,0.001366
q_ind_9_pop_8,0.000023,0.000000,0.000000,0.000171
q_ind_10_pop_8,0.016163,0.017200,0.000000,0.044010
q_ind_11_pop_8,0.000010,0.000000,0.000000,0.000067
q_ind_12_pop_8,0.000013,0.000000,0.000000,0.000062
q_ind_13_pop_8,0.000345,0.000000,0.000000,0.005875
q_ind_14_pop_8,0.000048,0.000000,0.000000,0.000388
q_ind_15_pop_8,0.000014,0.000000,0.000000,0.000070
q_ind_16_pop_8,0.000009,0.000000,0.000000,0.000051
q_ind_17_pop_8,0.000008,0.000000,0.000000,0.000041
q_ind_18_pop_8,0.000034,0.000000,0.000000,0.000163
q_ind_19_pop_8,0.000009,0.000000,0.000000,0.000050
q_ind_20_pop_8,0.000052,0.000000,0.000000,0.000494
q_ind_21_pop_8,0.000006,0.000000,0.000000,0.000030
q_ind_22_pop_8,0.000007,0.000000,0.000000,0.000049
q_ind_23_pop_8,0.000019,0.000000,0.000000,0.000129
q_ind_24_pop_8,0.000006,0.000000,0.000000,0.000033
q_ind_25_pop_8,0.000091,0.000000,0.000000,0.000797
q_ind_26_pop_8,0.027922,0.036550,0.000000,0.068118
q_ind_27_pop_8,0.000008,0.000000,0.000000,0.000034
q_ind_28_pop_8,0.000058,0.000000,0.000000,0.000246
q_ind_29_pop_8,0.615564,0.616050,0.558239,0.671434
q_ind_30_pop_8,0.000011,0.000000,0.000000,0.000066
q_ind_31_pop_8,0.982588,0.999989,0.920339,1.000000
q_ind_32_pop_8,0.979413,0.999979,0.912984,1.000000
q_ind_33_pop_8,0.000020,0.000000,0.000000,0.000128
q_ind_34_pop_8,0.000019,0.000000,0.000000,0.000084
q_ind_35_pop_8,0.977157,0.999976,0.905098,1.000000
q_ind_36_pop_8,0.959778,0.999892,0.869377,1.000000
q_ind_37_pop_8,0.947174,0.993113,0.844643,1.000000
q_ind_38_pop_8,0.962346,0.999311,0.865371,1.000000
q_ind_39_pop_8,0.000008,0.000000,0.000000,0.000035
q_ind_40_pop_8,0.943887,0.984601,0.842987,0.996029
q_ind_41_pop_8,0.999939,1.000000,0.999496,1.000000
