param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_90_pop_3,0.000023,0.000000,0.000000,0.000244
q_ind_91_pop_3,0.000011,0.000000,0.000000,0.000106
q_ind_92_pop_3,0.000011,0.000000,0.000000,0.000106
q_ind_93_pop_3,0.000008,0.000000,0.000000,0.000082
q_ind_94_pop_3,0.000012,0.000000,0.000000,0.000130
q_ind_95_pop_3,0.000008,0.000000,0.000000,0.000077
q_ind_96_pop_3,0.000010,0.000000,0.000000,0.000106
q_ind_97_pop_3,0.000006,0.000000,0.000000,0.000060
q_ind_98_pop_3,0.000007,0.000000,0.000000,0.000070
q_ind_99_pop_3,0.000005,0.000000,0.000000,0.000049
q_ind_100_pop_3,0.000013,0.000000,0.000000,0.000145
q_ind_101_pop_3,0.000017,0.000000,0.000000,0.000188
q_ind_102_pop_3,0.000007,0.000000,0.000000,0.000071
q_ind_103_pop_3,0.000016,0.000000,0.000000,0.000164
q_ind_104_pop_3,0.000009,0.000000,0.000000,0.000082
q_ind_105_pop_3,0.000014,0.000000,0.000000,0.000137
q_ind_106_pop_3,0.000018,0.000000,0.000000,0.000176
q_ind_107_pop_3,0.000007,0.000000,0.000000,0.000072
q_ind_108_pop_3,0.000007,0.000000,0.000000,0.000075
q_ind_109_pop_3,0.000011,0.000000,0.000000,0.000096
q_ind_110_pop_3,0.000019,0.000000,0.000000,0.000190
q_ind_111_pop_3,0.000006,0.000000,0.000000,0.000063
q_ind_112_pop_3,0.000089,0.000000,0.000000,0.001016
q_ind_113_pop_3,0.000010,0.000000,0.000000,0.000117
q_ind_114_pop_3,0.000005,0.000000,0.000000,0.000046
q_ind_115_pop_3,0.000008,0.000000,0.000000,0.000086
q_ind_116_pop_3,0.000018,0.000000,0.000000,0.000177
q_ind_117_pop_3,0.000022,0.000000,0.000000,0.000212
q_ind_118_pop_3,0.000077,0.000000,0.000000,0.001083
q_ind_119_pop_3,0.000007,0.000000,0.000000,0.000079
q_ind_120_pop_3,0.000008,0.000000,0.000000,0.000084
q_ind_121_pop_3,0.000007,0.000000,0.000000,0.000073
q_ind_122_pop_3,0.000052,0.000000,0.000000,0.000514
q_ind_123_pop_3,0.000005,0.000000,0.000000,0.000054
q_ind_124_pop_3,0.000005,0.000000,0.000000,0.000055
q_ind_125_pop_3,0.000009,0.000000,0.000000,0.000103
q_ind_126_pop_3,0.000076,0.000000,0.000000,0.000679
q_ind_127_pop_3,0.000006,0.000000,0.000000,0.000061
q_ind_128_pop_3,0.000034,0.000000,0.000000,0.000423
q_ind_129_pop_3,0.000008,0.000000,0.000000,0.000074
q_ind_130_pop_3,0.000005,0.000000,0.000000,0.000054
q_ind_131_pop_3,0.000009,0.000000,0.000000,0.000106
q_ind_132_pop_3,0.000011,0.000000,0.000000,0.000108
q_ind_133_pop_3,0.000007,0.000000,0.000000,0.000078
q_ind_134_pop_3,0.000005,0.000000,0.000000,0.000047
q_ind_135_pop_3,0.000014,0.000000,0.000000,0.000144
q_ind_136_pop_3,0.000019,0.000000,0.000000,0.000205
q_ind_137_pop_3,0.000007,0.000000,0.000000,0.000073
q_ind_138_pop_3,0.000005,0.000000,0.000000,0.000051
q_ind_139_pop_3,0.000013,0.000000,0.000000,0.000114
q_ind_140_pop_3,0.000108,0.000000,0.000000,0.001314
q_ind_141_pop_3,0.000009,0.000000,0.000000,0.000085
q_ind_142_pop_3,0.000023,0.000000,0.000000,0.000227
q_ind_143_pop_3,0.000013,0.000000,0.000000,0.000136
q_ind_144_pop_3,0.000006,0.000000,0.000000,0.000070
q_ind_145_pop_3,0.000010,0.000000,0.000000,0.000104
q_ind_146_pop_3,0.000007,0.000000,0.000000,0.000070
q_ind_147_pop_3,0.000010,0.000000,0.000000,0.000095
q_ind_148_pop_3,0.000012,0.000000,0.000000,0.000122
q_ind_149_pop_3,0.000007,0.000000,0.000000,0.000067
q_ind_150_pop_3,0.000006,0.000000,0.000000,0.000062
q_ind_151_pop_3,0.000006,0.000000,0.000000,0.000063
q_ind_152_pop_3,0.000008,0.000000,0.000000,0.000076
q_ind_153_pop_3,0.000007,0.000000,0.000000,0.000072
q_ind_154_pop_3,0.000010,0.000000,0.000000,0.000095
q_ind_155_pop_3,0.000009,0.000000,0.000000,0.000087
q_ind_156_pop_3,0.000010,0.000000,0.000000,0.000102
q_ind_157_pop_3,0.000005,0.000000,0.000000,0.000051
q_ind_158_pop_3,0.000006,0.000000,0.000000,0.000056
q_ind_159_pop_3,0.000007,0.000000,0.000000,0.000064
q_ind_160_pop_3,0.000006,0.000000,0.000000,0.000059
q_ind_161_pop_3,0.000007,0.000000,0.000000,0.000067
q_ind_162_pop_3,0.000008,0.000000,0.000000,0.000076
q_ind_163_pop_3,0.000005,0.000000,0.000000,0.000057
q_ind_164_pop_3,0.000011,0.000000,0.000000,0.000111
q_ind_165_pop_3,0.000007,0.000000,0.000000,0.000069
q_ind_166_pop_3,0.000008,0.000000,0.000000,0.000089
q_ind_167_pop_3,0.000007,0.000000,0.000000,0.000073
q_ind_168_pop_3,0.000006,0.000000,0.000000,0.000064
q_ind_169_pop_3,0.000047,0.000000,0.000000,0.000463
q_ind_170_pop_3,0.000045,0.000000,0.000000,0.000527
q_ind_171_pop_3,0.000010,0.000000,0.000000,0.000099
q_ind_172_pop_3,0.000073,0.000000,0.000000,0.000659
q_ind_173_pop_3,0.000005,0.000000,0.000000,0.000050
q_ind_174_pop_3,0.000011,0.000000,0.000000,0.000125
q_ind_175_pop_3,0.000006,0.000000,0.000000,0.000059
q_ind_176_pop_3,0.000005,0.000000,0.000000,0.000056
q_ind_177_pop_3,0.000112,0.000000,0.000000,0.001043
q_ind_178_pop_3,0.000018,0.000000,0.000000,0.000192
q_ind_179_pop_3,0.000037,0.000000,0.000000,0.000409
q_ind_180_pop_3,0.000005,0.000000,0.000000,0.000055
q_ind_181_pop_3,0.000006,0.000000,0.000000,0.000057
q_ind_182_pop_3,0.000007,0.000000,0.000000,0.000073
q_ind_183_pop_3,0.000008,0.000000,0.000000,0.000075
q_ind_184_pop_3,0.000009,0.000000,0.000000,0.000092
q_ind_185_pop_3,0.000007,0.000000,0.000000,0.000074
q_ind_186_pop_3,0.000008,0.000000,0.000000,0.000091
q_ind_187_pop_3,0.000012,0.000000,0.000000,0.000124
q_ind_188_pop_3,0.000008,0.000000,0.000000,0.000082
q_ind_189_pop_3,0.000010,0.000000,0.000000,0.000103
q_ind_190_pop_3,0.000007,0.000000,0.000000,0.000070
q_ind_191_pop_3,0.000007,0.000000,0.000000,0.000074
q_ind_192_pop_3,0.000007,0.000000,0.000000,0.000067
q_ind_193_pop_3,0.000011,0.000000,0.000000,0.000106
q_ind_194_pop_3,0.000008,0.000000,0.000000,0.000083
q_ind_195_pop_3,0.000008,0.000000,0.000000,0.000076
q_ind_196_pop_3,0.000009,0.000000,0.000000,0.000087
q_ind_197_pop_3,0.000009,0.000000,0.000000,0.000090
q_ind_198_pop_3,0.000009,0.000000,0.000000,0.000100
q_ind_199_pop_3,0.000008,0.000000,0.000000,0.000076
q_ind_200_pop_3,0.000008,0.000000,0.000000,0.000076
q_ind_201_pop_3,0.000009,0.000000,0.000000,0.000093
q_ind_202_pop_3,0.000007,0.000000,0.000000,0.000075
q_ind_203_pop_3,0.000006,0.000000,0.000000,0.000063
q_ind_204_pop_3,0.000007,0.000000,0.000000,0.000068
q_ind_205_pop_3,0.000006,0.000000,0.000000,0.000057
q_ind_206_pop_3,0.000006,0.000000,0.000000,0.000063
q_ind_207_pop_3,0.000007,0.000000,0.000000,0.000072
q_ind_208_pop_3,0.000006,0.000000,0.000000,0.000057
q_ind_209_pop_3,0.000006,0.000000,0.000000,0.000059
q_ind_210_pop_3,0.000005,0.000000,0.000000,0.000054
q_ind_211_pop_3,0.000006,0.000000,0.000000,0.000062
q_ind_212_pop_3,0.000006,0.000000,0.000000,0.000060
q_ind_213_pop_3,0.000007,0.000000,0.000000,0.000069
q_ind_214_pop_3,0.000012,0.000000,0.000000,0.000136
q_ind_215_pop_3,0.000005,0.000000,0.000000,0.000054
q_ind_216_pop_3,0.000006,0.000000,0.000000,0.000064
q_ind_217_pop_3,0.000006,0.000000,0.000000,0.000057
q_ind_218_pop_3,0.000005,0.000000,0.000000,0.000058
q_ind_219_pop_3,0.000008,0.000000,0.000000,0.000083
q_ind_220_pop_3,0.000006,0.000000,0.000000,0.000069
q_ind_221_pop_3,0.000007,0.000000,0.000000,0.000069
q_ind_222_pop_3,0.000067,0.000000,0.000000,0.000832
q_ind_223_pop_3,0.000024,0.000000,0.000000,0.000251
q_ind_224_pop_3,0.000073,0.000000,0.000000,0.000882
q_ind_225_pop_3,0.000824,0.000000,0.000000,0.006948
q_ind_226_pop_3,0.000045,0.000000,0.000000,0.000450
q_ind_227_pop_3,0.002717,0.002060,0.000000,0.009520
q_ind_228_pop_3,0.000102,0.000000,0.000000,0.001366
q_ind_229_pop_3,0.000018,0.000000,0.000000,0.000168
q_ind_230_pop_3,0.000022,0.000000,0.000000,0.000214
q_ind_231_pop_3,0.000040,0.000000,0.000000,0.000419
q_ind_232_pop_3,0.000063,0.000000,0.000000,0.000596
q_ind_233_pop_3,0.000040,0.000000,0.000000,0.000419
q_ind_234_pop_3,0.000019,0.000000,0.000000,0.000242
q_ind_235_pop_3,0.000011,0.000000,0.000000,0.000113
q_ind_236_pop_3,0.000024,0.000000,0.000000,0.000281
q_ind_237_pop_3,0.000012,0.000000,0.000000,0.000113
q_ind_238_pop_3,0.000150,0.000000,0.000000,0.001487
q_ind_239_pop_3,0.000391,0.000000,0.000000,0.005143
q_ind_240_pop_3,0.000547,0.000000,0.000000,0.007022
q_ind_241_pop_3,0.000155,0.000000,0.000000,0.002197
q_ind_242_pop_3,0.000042,0.000000,0.000000,0.000519
q_ind_243_pop_3,0.003276,0.003139,0.000000,0.009051
q_ind_244_pop_3,0.001114,0.000043,0.000000,0.004877
q_ind_245_pop_3,0.000165,0.000000,0.000000,0.002304
q_ind_246_pop_3,0.000107,0.000000,0.000000,0.001478
q_ind_247_pop_3,0.006507,0.002747,0.000000,0.026085
q_ind_248_pop_3,0.000579,0.000000,0.000000,0.007361
q_ind_249_pop_3,0.003425,0.003233,0.000000,0.010263
q_ind_250_pop_3,0.000009,0.000000,0.000000,0.000087
q_ind_251_pop_3,0.000301,0.000000,0.000000,0.003799
q_ind_252_pop_3,0.000118,0.000000,0.000000,0.001133
q_ind_253_pop_3,0.000010,0.000000,0.000000,0.000093
q_ind_254_pop_3,0.000516,0.000000,0.000000,0.004418
q_ind_255_pop_3,0.000785,0.000000,0.000000,0.007484
q_ind_256_pop_3,0.000015,0.000000,0.000000,0.000145
q_ind_257_pop_3,0.000008,0.000000,0.000000,0.000073
q_ind_258_pop_3,0.008908,0.008583,0.003450,0.015955
q_ind_259_pop_3,0.000013,0.000000,0.000000,0.000133
q_ind_260_pop_3,0.001219,0.000000,0.000000,0.012337
q_ind_261_pop_3,0.000060,0.000000,0.000000,0.000694
q_ind_262_pop_3,0.000596,0.000000,0.000000,0.007055
q_ind_263_pop_3,0.338554,0.338661,0.314445,0.362115
q_ind_264_pop_3,0.000054,0.000000,0.000000,0.000681
q_ind_265_pop_3,0.000038,0.000000,0.000000,0.000320
q_ind_266_pop_3,0.000152,0.000000,0.000000,0.001520
q_ind_267_pop_3,0.000035,0.000000,0.000000,0.000431
q_ind_268_pop_3,0.000077,0.000000,0.000000,0.000595
q_ind_269_pop_3,0.000093,0.000000,0.000000,0.001102
q_ind_270_pop_3,0.000074,0.000000,0.000000,0.000762
q_ind_271_pop_3,0.000051,0.000000,0.000000,0.000497
q_ind_272_pop_3,0.000157,0.000000,0.000000,0.002122
q_ind_273_pop_3,0.000150,0.000000,0.000000,0.001738
q_ind_274_pop_3,0.000128,0.000000,0.000000,0.001621
q_ind_275_pop_3,0.000022,0.000000,0.000000,0.000265
q_ind_276_pop_3,0.000011,0.000000,0.000000,0.000107
q_ind_277_pop_3,0.000023,0.000000,0.000000,0.000249
q_ind_278_pop_3,0.000025,0.000000,0.000000,0.000292
q_ind_279_pop_3,0.000038,0.000000,0.000000,0.000418
q_ind_280_pop_3,0.000079,0.000000,0.000000,0.001032
q_ind_281_pop_3,0.000015,0.000000,0.000000,0.000125
q_ind_282_pop_3,0.000014,0.000000,0.000000,0.000154
q_ind_283_pop_3,0.000091,0.000000,0.000000,0.001031
q_ind_284_pop_3,0.000015,0.000000,0.000000,0.000148
q_ind_285_pop_3,0.000013,0.000000,0.000000,0.000136
q_ind_286_pop_3,0.000022,0.000000,0.000000,0.000257
q_ind_287_pop_3,0.000012,0.000000,0.000000,0.000131
q_ind_288_pop_3,0.000018,0.000000,0.000000,0.000194
q_ind_289_pop_3,0.003672,0.003310,0.000000,0.011208
q_ind_290_pop_3,0.000015,0.000000,0.000000,0.000138
q_ind_291_pop_3,0.000035,0.000000,0.000000,0.000420
q_ind_292_pop_3,0.000036,0.000000,0.000000,0.000299
q_ind_293_pop_3,0.000525,0.000000,0.000000,0.006002
q_ind_294_pop_3,0.000546,0.000000,0.000000,0.004917
q_ind_295_pop_3,0.000053,0.000000,0.000000,0.000691
q_ind_296_pop_3,0.000048,0.000000,0.000000,0.000538
q_ind_297_pop_3,0.016558,0.015893,0.000000,0.036309
q_ind_298_pop_3,0.013322,0.013213,0.000000,0.029987
q_ind_299_pop_3,0.000041,0.000000,0.000000,0.000436
q_ind_300_pop_3,0.026495,0.026105,0.007999,0.046286
q_ind_301_pop_3,0.000024,0.000000,0.000000,0.000257
q_ind_302_pop_3,0.000015,0.000000,0.000000,0.000142
q_ind_303_pop_3,0.000152,0.000000,0.000000,0.002027
q_ind_304_pop_3,0.000037,0.000000,0.000000,0.000424
q_ind_305_pop_3,0.000052,0.000000,0.000000,0.000665
q_ind_306_pop_3,0.000035,0.000000,0.000000,0.000385
q_ind_307_pop_3,0.000244,0.000000,0.000000,0.003346
q_ind_308_pop_3,0.000032,0.000000,0.000000,0.000317
q_ind_309_pop_3,0.000087,0.000000,0.000000,0.000851
q_ind_310_pop_3,0.000061,0.000000,0.000000,0.000644
q_ind_311_pop_3,0.000104,0.000000,0.000000,0.001462
q_ind_312_pop_3,0.000292,0.000000,0.000000,0.003496
q_ind_313_pop_3,0.000167,0.000000,0.000000,0.001792
q_ind_314_pop_3,0.000074,0.000000,0.000000,0.000916
q_ind_315_pop_3,0.000445,0.000000,0.000000,0.005522
q_ind_316_pop_3,0.000122,0.000000,0.000000,0.001411
q_ind_317_pop_3,0.000198,0.000000,0.000000,0.002161
q_ind_318_pop_3,0.000103,0.000000,0.000000,0.001343
q_ind_319_pop_3,0.999968,1.000000,0.999664,1.000000
q_ind_320_pop_3,0.335188,0.335067,0.312013,0.358847
q_ind_321_pop_3,0.999928,1.000000,0.999282,1.000000
q_ind_322_pop_3,0.999913,1.000000,0.999101,1.000000
q_ind_323_pop_3,0.999965,1.000000,0.999644,1.000000
q_ind_324_pop_3,0.999974,1.000000,0.999745,1.000000
q_ind_325_pop_3,0.999964,1.000000,0.999620,1.000000
q_ind_326_pop_3,0.999969,1.000000,0.999692,1.000000
q_ind_327_pop_3,0.999970,1.000000,0.999691,1.000000
q_ind_328_pop_3,0.007735,0.007611,0.004381,0.011808
q_ind_329_pop_3,0.013763,0.013580,0.008599,0.019854
q_ind_330_pop_3,0.014063,0.013605,0.004940,0.025624
q_ind_331_pop_3,0.025356,0.025174,0.014658,0.037101
q_ind_332_pop_3,0.022559,0.022245,0.010942,0.035825
q_ind_333_pop_3,0.000341,0.000000,0.000000,0.002650
q_ind_334_pop_3,0.004974,0.003772,0.000000,0.017069
q_ind_335_pop_3,0.004179,0.004094,0.000806,0.007929
q_ind_336_pop_3,0.002929,0.000000,0.000000,0.014812
q_ind_337_pop_3,0.005601,0.004712,0.000000,0.018228
q_ind_338_pop_3,0.000009,0.000000,0.000000,0.000083
q_ind_339_pop_3,0.999120,0.999867,0.995797,1.000000
q_ind_340_pop_3,0.002594,0.002625,0.000000,0.005715
q_ind_341_pop_3,0.001262,0.000403,0.000000,0.004929
q_ind_342_pop_3,0.000329,0.000000,0.000000,0.002855
q_ind_343_pop_3,0.004288,0.004203,0.000000,0.008557
q_ind_344_pop_3,0.999931,1.000000,0.999284,1.000000
q_ind_345_pop_3,0.000031,0.000000,0.000000,0.000366
q_ind_346_pop_3,0.017951,0.017790,0.011330,0.025682
q_ind_347_pop_3,0.999108,0.999864,0.995490,1.000000
q_ind_348_pop_3,0.005430,0.005310,0.002383,0.009184
q_ind_349_pop_3,0.002772,0.002750,0.000000,0.007882
q_ind_350_pop_3,0.000011,0.000000,0.000000,0.000109
q_ind_351_pop_3,0.008252,0.008142,0.004134,0.013011
q_ind_352_pop_3,0.000309,0.000000,0.000000,0.003228
q_ind_353_pop_3,0.000016,0.000000,0.000000,0.000154
q_ind_354_pop_3,0.000016,0.000000,0.000000,0.000177
q_ind_355_pop_3,0.011237,0.011134,0.006427,0.016705
q_ind_356_pop_3,0.007776,0.007530,0.000000,0.015772
q_ind_357_pop_3,0.000012,0.000000,0.000000,0.000115
q_ind_358_pop_3,0.000013,0.000000,0.000000,0.000131
q_ind_359_pop_3,0.045158,0.045012,0.032819,0.057971
q_ind_360_pop_3,0.000010,0.000000,0.000000,0.000103
q_ind_361_pop_3,0.000011,0.000000,0.000000,0.000110
q_ind_362_pop_3,0.000014,0.000000,0.000000,0.000147
q_ind_363_pop_3,0.000010,0.000000,0.000000,0.000093
q_ind_364_pop_3,0.000017,0.000000,0.000000,0.000165
q_ind_365_pop_3,0.000012,0.000000,0.000000,0.000116
q_ind_366_pop_3,0.000085,0.000000,0.000000,0.001194
q_ind_367_pop_3,0.000011,0.000000,0.000000,0.000105
q_ind_368_pop_3,0.000012,0.000000,0.000000,0.000126
q_ind_369_pop_3,0.999971,1.000000,0.999717,1.000000
q_ind_370_pop_3,0.999868,0.999999,0.998761,1.000000
q_ind_371_pop_3,0.999849,0.999999,0.998627,1.000000
q_ind_372_pop_3,0.999951,1.000000,0.999513,1.000000
q_ind_373_pop_3,0.999592,0.999981,0.997528,1.000000
q_ind_374_pop_3,0.993912,0.994074,0.990145,0.996725
q_ind_375_pop_3,0.997132,0.997241,0.994132,0.999799
q_ind_376_pop_3,0.999738,0.999998,0.997986,1.000000
q_ind_377_pop_3,0.999705,0.999995,0.997970,1.000000
q_ind_378_pop_3,0.995634,0.995730,0.992851,0.997939
q_ind_379_pop_3,0.998255,0.998290,0.996199,1.000000
q_ind_380_pop_3,0.999964,1.000000,0.999644,1.000000
q_ind_381_pop_3,0.999938,1.000000,0.999380,1.000000
q_ind_382_pop_3,0.999872,1.000000,0.998715,1.000000
q_ind_383_pop_3,0.999946,1.000000,0.999438,1.000000
q_ind_384_pop_3,0.999858,0.999999,0.998761,1.000000
q_ind_385_pop_3,0.991903,0.991989,0.988386,0.994927
q_ind_386_pop_3,0.999952,1.000000,0.999522,1.000000
q_ind_387_pop_3,0.005271,0.005098,0.000176,0.010536
q_ind_388_pop_3,0.000008,0.000000,0.000000,0.000076
q_ind_389_pop_3,0.000036,0.000000,0.000000,0.000429
q_ind_390_pop_3,0.000014,0.000000,0.000000,0.000145
q_ind_391_pop_3,0.000016,0.000000,0.000000,0.000168
q_ind_392_pop_3,0.000008,0.000000,0.000000,0.000087
q_ind_393_pop_3,0.000108,0.000000,0.000000,0.001447
q_ind_394_pop_3,0.000045,0.000000,0.000000,0.000622
q_ind_395_pop_3,0.000012,0.000000,0.000000,0.000116
q_ind_396_pop_3,0.000012,0.000000,0.000000,0.000143
q_ind_397_pop_3,0.999908,1.000000,0.999107,1.000000
q_ind_398_pop_3,0.999942,1.000000,0.999425,1.000000
q_ind_399_pop_3,0.999961,1.000000,0.999595,1.000000
q_ind_400_pop_3,0.999962,1.000000,0.999607,1.000000
q_ind_401_pop_3,0.999963,1.000000,0.999638,1.000000
q_ind_402_pop_3,0.999958,1.000000,0.999583,1.000000
q_ind_403_pop_3,0.999958,1.000000,0.999582,1.000000
q_ind_404_pop_3,0.999907,1.000000,0.999076,1.000000
q_ind_405_pop_3,0.999931,1.000000,0.999290,1.000000
q_ind_406_pop_3,0.993996,0.994125,0.990170,0.997130
q_ind_407_pop_3,0.999938,1.000000,0.999386,1.000000
q_ind_408_pop_3,0.999961,1.000000,0.999613,1.000000
q_ind_409_pop_3,0.999948,1.000000,0.999452,1.000000
q_ind_410_pop_3,0.999945,1.000000,0.999429,1.000000
q_ind_411_pop_3,0.999945,1.000000,0.999455,1.000000
q_ind_412_pop_3,0.999926,1.000000,0.999244,1.000000
q_ind_413_pop_3,0.999799,0.999998,0.998377,1.000000
q_ind_414_pop_3,0.999431,0.999971,0.996598,1.000000
q_ind_415_pop_3,0.999904,1.000000,0.999040,1.000000
q_ind_416_pop_3,0.999947,1.000000,0.999446,1.000000
q_ind_417_pop_3,0.999965,1.000000,0.999645,1.000000
q_ind_418_pop_3,0.999962,1.000000,0.999610,1.000000
q_ind_419_pop_3,0.999968,1.000000,0.999679,1.000000
q_ind_420_pop_3,0.999948,1.000000,0.999461,1.000000
q_ind_421_pop_3,0.999806,0.999999,0.998119,1.000000
q_ind_422_pop_3,0.999970,1.000000,0.999694,1.000000
q_ind_423_pop_3,0.999960,1.000000,0.999605,1.000000
q_ind_424_pop_3,0.999960,1.000000,0.999590,1.000000
q_ind_425_pop_3,0.999971,1.000000,0.999714,1.000000
q_ind_426_pop_3,0.515812,0.515728,0.501032,0.531015
q_ind_427_pop_3,0.999968,1.000000,0.999674,1.000000
q_ind_428_pop_3,0.000173,0.000000,0.000000,0.001939
q_ind_429_pop_3,0.999685,0.999996,0.997629,1.000000
q_ind_430_pop_3,0.000062,0.000000,0.000000,0.000885
q_ind_431_pop_3,0.999975,1.000000,0.999737,1.000000
q_ind_432_pop_3,0.999970,1.000000,0.999696,1.000000
q_ind_433_pop_3,0.998741,0.998979,0.995863,1.000000
q_ind_434_pop_3,0.996785,0.996873,0.994328,0.998766
q_ind_435_pop_3,0.999972,1.000000,0.999722,1.000000
q_ind_436_pop_3,0.999964,1.000000,0.999634,1.000000
q_ind_437_pop_3,0.999975,1.000000,0.999746,1.000000
q_ind_438_pop_3,0.999968,1.000000,0.999674,1.000000
q_ind_439_pop_3,0.999353,0.999976,0.996056,1.000000
q_ind_440_pop_3,0.999964,1.000000,0.999623,1.000000
q_ind_441_pop_3,0.999912,1.000000,0.999143,1.000000
q_ind_442_pop_3,0.997212,0.997246,0.993531,1.000000
q_ind_443_pop_3,0.999908,1.000000,0.999046,1.000000
q_ind_444_pop_3,0.993973,0.994153,0.989072,0.997968
q_ind_445_pop_3,0.000062,0.000000,0.000000,0.000851
q_ind_446_pop_3,0.000058,0.000000,0.000000,0.000723
q_ind_447_pop_3,0.000229,0.000000,0.000000,0.002743
q_ind_448_pop_3,0.000027,0.000000,0.000000,0.000277
q_ind_449_pop_3,0.000021,0.000000,0.000000,0.000192
q_ind_450_pop_3,0.000090,0.000000,0.000000,0.001203
q_ind_451_pop_3,0.999852,1.000000,0.998524,1.000000
q_ind_452_pop_3,0.034163,0.034011,0.021396,0.047953
q_ind_453_pop_3,0.034781,0.034509,0.022706,0.047979
q_ind_454_pop_3,0.026347,0.026039,0.011750,0.042294
q_ind_455_pop_3,0.032367,0.032194,0.020122,0.045543
q_ind_456_pop_3,0.034601,0.034451,0.021930,0.047754
q_ind_457_pop_3,0.035708,0.035538,0.023358,0.048933
q_ind_458_pop_3,0.031692,0.031572,0.019953,0.044462
q_ind_459_pop_3,0.032237,0.032028,0.020526,0.045330
q_ind_460_pop_3,0.999835,1.000000,0.998299,1.000000
q_ind_461_pop_3,0.999977,1.000000,0.999763,1.000000
q_ind_462_pop_3,0.999954,1.000000,0.999519,1.000000
q_ind_463_pop_3,0.999958,1.000000,0.999557,1.000000
q_ind_464_pop_3,0.999668,0.999981,0.998239,1.000000
q_ind_465_pop_3,0.996820,0.996904,0.994478,0.998681
q_ind_466_pop_3,0.000183,0.000000,0.000000,0.001918
q_ind_467_pop_3,0.469220,0.469185,0.450828,0.487328
q_ind_468_pop_3,0.999258,0.999959,0.995659,1.000000
q_ind_469_pop_3,0.999828,0.999999,0.998483,1.000000
q_ind_470_pop_3,0.000009,0.000000,0.000000,0.000097
q_ind_471_pop_3,0.000008,0.000000,0.000000,0.000084
q_ind_472_pop_3,0.000010,0.000000,0.000000,0.000102
q_ind_473_pop_3,0.000066,0.000000,0.000000,0.000920
q_ind_474_pop_3,0.000009,0.000000,0.000000,0.000090
q_ind_475_pop_3,0.000014,0.000000,0.000000,0.000152
q_ind_476_pop_3,0.000056,0.000000,0.000000,0.000801
q_ind_477_pop_3,0.000031,0.000000,0.000000,0.000383
q_ind_478_pop_3,0.000038,0.000000,0.000000,0.000502
q_ind_479_pop_3,0.001832,0.000386,0.000000,0.006998
q_ind_480_pop_3,0.004941,0.005069,0.000000,0.010043
q_ind_481_pop_3,0.006308,0.006320,0.000132,0.010846
q_ind_482_pop_3,0.000014,0.000000,0.000000,0.000137
q_ind_483_pop_3,0.000015,0.000000,0.000000,0.000163
q_ind_484_pop_3,0.000013,0.000000,0.000000,0.000135
q_ind_485_pop_3,0.000012,0.000000,0.000000,0.000133
q_ind_486_pop_3,0.999955,1.000000,0.999526,1.000000
q_ind_487_pop_3,0.994606,0.994762,0.990295,0.998049
q_ind_488_pop_3,0.999840,0.999999,0.998493,1.000000
q_ind_489_pop_3,0.065434,0.065268,0.045533,0.086009
q_ind_490_pop_3,0.999946,1.000000,0.999439,1.000000
q_ind_491_pop_3,0.738308,0.738307,0.721411,0.754878
q_ind_492_pop_3,0.074919,0.074496,0.043707,0.108017
q_ind_493_pop_3,0.999581,0.999993,0.997024,1.000000
q_ind_494_pop_3,0.043104,0.042761,0.014475,0.073801
q_ind_495_pop_3,0.999955,1.000000,0.999535,1.000000
q_ind_496_pop_3,0.999972,1.000000,0.999704,1.000000
q_ind_497_pop_3,0.999895,1.000000,0.998956,1.000000
q_ind_498_pop_3,0.999971,1.000000,0.999707,1.000000
q_ind_499_pop_3,0.999973,1.000000,0.999732,1.000000
q_ind_500_pop_3,0.999968,1.000000,0.999679,1.000000
q_ind_501_pop_3,0.999972,1.000000,0.999729,1.000000
q_ind_502_pop_3,0.999877,1.000000,0.998725,1.000000
q_ind_503_pop_3,0.999971,1.000000,0.999701,1.000000
q_ind_504_pop_3,0.999967,1.000000,0.999668,1.000000
q_ind_505_pop_3,0.999952,1.000000,0.999513,1.000000
q_ind_506_pop_3,0.999958,1.000000,0.999571,1.000000
q_ind_507_pop_3,0.999940,1.000000,0.999384,1.000000
q_ind_508_pop_3,0.999972,1.000000,0.999716,1.000000
q_ind_509_pop_3,0.999935,1.000000,0.999354,1.000000
q_ind_510_pop_3,0.999935,1.000000,0.999336,1.000000
q_ind_511_pop_3,0.999952,1.000000,0.999537,1.000000
q_ind_512_pop_3,0.999968,1.000000,0.999679,1.000000
q_ind_513_pop_3,0.999971,1.000000,0.999711,1.000000
q_ind_514_pop_3,0.999960,1.000000,0.999592,1.000000
q_ind_515_pop_3,0.999954,1.000000,0.999532,1.000000
q_ind_516_pop_3,0.999968,1.000000,0.999666,1.000000
q_ind_517_pop_3,0.999967,1.000000,0.999681,1.000000
q_ind_518_pop_3,0.999965,1.000000,0.999646,1.000000
q_ind_519_pop_3,0.998819,0.999702,0.994241,1.000000
q_ind_520_pop_3,0.999914,1.000000,0.999109,1.000000
q_ind_521_pop_3,0.997960,0.998744,0.991951,1.000000
